0.0,0.00038527100017976,0.0
0.002791349627041165,0.0,0.0005404420432115313
8.615341923174226e-05,0.0,0.0
0.00018604206124269907,0.0,0.0
0.00011857566781554937,0.0,0.0
0.00016989369211322045,0.0,0.0
0.00024299266693777506,0.0,0.0
0.0008013048332904133,0.0,0.0
0.000493823173892636,0.0,0.0
0.00019925634272182288,0.0004384593251139183,0.0
9.537254698033884e-05,0.0002966472291066038,0.0
0.00021284967618009058,0.0,0.0
0.00011504651226127578,0.0,0.0
0.0,0.0,0.0003239320266875458
0.00013548578217687705,0.0,0.0
8.467512417516819e-05,0.0,0.0
0.00017543390600399458,0.0,0.0
0.00023641356226094913,0.0,0.0
0.0,0.0,0.0004042457418344929
0.00011172404189401037,0.0,0.0
0.0,0.00032465769356595326,0.0
0.0002286026204458108,0.0,0.0
0.0,0.0,0.0003617471127591008
0.00030213989157447895,0.0,0.0
0.00016887622129381472,0.0,0.0
0.0,0.0003477907939758774,0.0
0.0003973717385263074,0.0002670736889214986,0.009833316880989299
0.0,0.0009352795825283696,0.000399247501006623
0.0003310525730194108,0.0,0.0
0.00015028421697490531,0.0,0.0
0.0,0.0004163499702405895,0.0004139935378158524
0.00016989369211322045,0.0,0.0
0.0002795258919350307,0.0,0.0
0.00018097430561952072,0.0,0.0
0.0007972796742394786,0.0003330683011104644,0.00045525456507802543
0.00010607617365230749,0.0,0.0
0.003291124651204797,0.00691636924181745,0.008279429367195123
0.0,0.0006025367096269362,0.0
0.0001318636187484603,0.0,0.0
0.0,0.0004452552753737299,0.0
0.004851643550517019,0.006936964875371756,0.007073102473830237
0.0,0.0,0.0004074222662266799
0.0001417726379423426,0.0,0.0
0.00010923591149491307,0.0,0.0
0.0,0.00036814077181107917,0.0
0.0,0.0009126904989155211,0.0
0.00019523106769342864,0.0,0.0
5.4302509008033676e-05,0.0,0.0
5.4302509008033676e-05,0.0,0.0
0.00020817104432253509,0.0,0.0
0.0036098073452726378,0.004025041320618708,0.006195812369560474
0.003195341301213048,0.0018151569087785935,0.00294742969579393
0.00022251058617347194,0.0,0.0
0.00015475135654888903,0.0,0.0
0.0001905879657630484,0.0,0.0
0.00417800173185047,0.004609889223276933,0.00258376442050097
0.0001346689092917651,0.0,0.0
0.0003490334480840938,0.0,0.0
0.0002460727630430464,0.0,0.0009206706034645954
0.0004556196527585895,0.0,0.0
0.0003977186084411704,0.0,0.0
0.00012110266530579442,0.0007371439082735554,0.0
0.012912503513828971,0.00409910480268261,0.021764432103974465
0.00016828265187571718,0.0,0.000351411147927126
0.00016480113717990931,0.0,0.0
0.0023536216303448342,0.000591009383117812,0.0011384405552124879
0.0,0.0004095667389343242,0.0
0.0004973548829482557,0.0005968491607800979,0.0002799746508630486
0.0002675043907534762,0.0006215293939780698,0.0016874946486840842
0.004713366975854006,0.0013643645720792402,0.006667569526006988
0.0,0.0,0.00031129653491983165
0.0,0.0,0.0008672543749422133
0.011394603995593534,0.0015486193645102254,0.01662862449376087
0.00015760079464690544,0.0,0.0
0.0,0.0,0.00036382386453899615
0.0,0.0008533947975966808,0.0
0.0,0.0,0.00035776185818027506
0.0003030677673283697,0.0,0.0
0.0001029137252954196,0.0,0.0
0.0,0.0,0.0004147639708943047
0.0,0.00023831823549611645,0.0
0.0004542915630700615,0.0007986709267600043,0.000530447466839308
0.0001281828959250372,0.0,0.0
0.0009700077059005227,0.00030962860691998914,0.0003830685102247812
0.0,0.0003035997547937186,0.0
0.000355263797980682,0.0,0.0
0.0002066481588556535,0.0,0.00026773349662910354
0.00021024465963319884,0.0,0.0
0.0001693266578056152,0.0,0.0
0.0001844964253389153,0.0,0.0
0.0002355367458522429,0.0,0.0
0.0004213748734774746,0.0,0.0007417760302234945
0.0,0.0003142698753924434,0.0
0.00021140683244001593,0.0,0.0
0.00020750046506964412,0.0004917240689647755,0.0
0.00017296767653763413,0.0,0.0
0.00011408138581598784,0.001309892582206159,0.0
0.0,0.00039351798107043753,0.0
0.0,0.00020937603265283833,0.0
0.0013105424079557207,0.0,0.0009217804102844348
0.0,0.00042331736673818733,0.0
0.0,0.0,0.0002757088850078543
0.0002464594475400485,0.0005006271197627812,0.0
0.0003227202471380967,0.0,0.0
0.0,0.0003878918999782051,0.0
0.0028696532830373564,0.0,0.002509182520250338
0.000312492412828168,0.0,0.0
0.00010852048288928947,0.0,0.0
0.005805589294278246,0.0012306963108618505,0.0037771429977941575
0.0009009947666218171,0.0,0.0
0.0015818607389672449,0.000571605854606355,0.005912562403984594
0.00021915260259119045,0.0,0.0
6.5239082173192e-05,0.0,0.0007187896131548748
0.0012258281792096155,0.0,0.0011958341420184382
0.0004981982738490243,0.0006207715534895086,0.005170743680699126
0.000735875538003789,0.0,0.0006441824909789332
0.00021079853227013215,0.0,0.0
0.00017054839657884235,0.0,0.0
0.0,0.0,0.00038870281626255456
0.0,0.00028802804276476256,0.0
0.00013676667854659397,0.0,0.0
0.004153050289499578,0.0016511160934554554,0.007024863629383796
0.00015889597617526718,0.0,0.0
0.005426340016537307,0.0009217525145176451,0.005807042945451364
0.0010098255334216892,0.0,0.001800884432739991
0.00020511178996095446,0.0,0.0
0.00015567840481247683,0.0,0.0
0.00021024465963319884,0.0,0.0
0.0007868204605309756,0.0004671500918509151,0.0
0.0002926345303798682,0.0,0.0
0.0,0.0003617076605744634,0.000486314393687489
0.0,0.0,0.00042791619026854823
6.660516484351647e-05,0.0,0.0
0.0,0.0,0.00030746861161090204
0.0,0.00028802804276476256,0.0
0.0,0.00031182715568627174,0.0
0.00022128495139305752,0.0,0.0
0.0,0.0003025312074855984,0.0
0.0,0.00022025349825749362,0.0
0.0002501069599413599,0.0,0.0
0.00019509780164175336,0.001215321518540589,0.0
0.0,0.00037009525345069053,0.0
0.00017305177857429623,0.0,0.0
9.889242070662514e-05,0.0,0.0010075933440095576
0.001967880411112166,0.0,0.003378753524843729
0.0005012200847689974,0.0005259205236581508,0.0
0.00024057388318722046,0.0,0.0
0.0007893295703011757,0.0021171688620815667,0.0
0.0005262773773252072,0.0,0.0002189737700057154
0.00019940202148594594,0.0,0.0
0.0013159132490854208,0.000982450086558797,0.003589089115903327
0.00016653724955372376,0.001285846033880607,0.00019349434017216965
0.002324761232332538,0.0008289708265228874,0.00482317737279222
0.0,0.0,0.0005817622421722635
9.14409173374466e-05,0.0,0.0012195665456936182
0.011738678424589285,0.008034054927399906,0.007243126027945402
0.0,0.0009706467553205128,0.0
0.005257574306348131,0.0006658032053303881,0.0073369538553756325
0.00018595497750943337,0.0,0.0002617456001901471
0.00039334259230105697,0.0,0.0
0.0015041336672724196,0.0,0.00046269069562890103
0.00041647873518290465,0.0,0.0
0.0,0.0,0.00038870281626255456
0.00013183661674024864,0.0,0.0
0.0,0.0,0.0002757088850078543
0.0005302903385068371,0.0,0.0
0.0004434134689315017,0.0006164953808626225,0.0
0.00020667919472499186,0.0,0.0
0.00016875245974590892,0.0,0.0
0.0004200503817786937,0.00023954162936102466,0.0
0.0005348570617548971,0.0,0.0
0.0,0.00028075965079251813,0.0
0.0010029215919925797,0.0002312912431207819,0.00028963112655411023
0.0004039940861022241,0.0010053277051474108,0.0
0.0001664986766513005,0.0,0.0010866927072830219
0.0002253113663123299,0.0,0.0
0.0002240630888671397,0.0,0.0002869037657324906
0.00041319118495007704,0.0,0.0
0.00017258782803404826,0.0,0.0
0.00020710816283503656,0.0,0.00038891812584703373
0.004365515246618755,0.007734085123402589,0.0004119022457953017
0.00037487194061832806,0.0014588426846769333,0.0
0.0,0.0012834015460152573,0.0
0.0006466945388973986,0.0,0.0
0.0008856509262130099,0.0,0.0
0.0,0.0003035997547937186,0.0
0.0005468380672802702,0.00042119848726101736,0.0007739784756055313
0.0015963205594509825,0.0010381066440005003,0.0
0.0,0.0004555772563899871,0.0
8.467512417516819e-05,0.0,0.0
0.00016944124900915536,0.0,0.0
0.0001967978614695357,0.0,0.0
0.00010938693472610389,0.0,0.0
0.0,0.0004104570302277612,0.0
0.00035522548701482184,0.0,0.0
0.0,0.0,0.0003239320266875458
0.00022750295236150086,0.0,0.0
0.00018573394922820308,0.0,0.0
0.00033761581979697085,0.0,0.0003626013939536177
0.0005404111856446037,0.0,0.0
0.0001457698669469975,0.0005164054533340776,0.0
0.00035249052658401365,0.0005704223083968687,0.0
0.00017071487121313557,0.0,0.0
0.0005960160041347792,0.0002616107907420814,0.0003996953633512725
0.00016836554461590605,0.0,0.0
0.0009157321862634249,0.0005519515073922982,0.0003584720418580278
0.00017127817784091227,0.005325283114484241,0.0
0.0,0.0013844823676315008,0.0
0.0004099569334383981,0.0,0.008627202594068939
0.00024040147310494924,0.0,0.0
0.0004802650511560243,0.000957354967496985,0.0
5.4302509008033676e-05,0.0,0.0
0.0,0.0007726723215662196,0.0
0.00030282321185222784,0.0,0.0
0.0002592551764237126,0.0003264507043193018,0.0007346444008230988
0.000672914286041755,0.000264458019519427,0.0
0.0,0.0,0.0003437848881582415
0.0,0.0005183012353055947,0.0
0.0004496278481601245,0.00043857964096662616,0.0
0.00010607617365230749,0.0,0.0
0.0002715606997265033,0.0,0.00035404250476745645
0.00045169175201016144,0.0009459759142044784,0.001119497848523717
0.00027600959015754156,0.001003218190032273,0.0
0.00024770227706289713,0.0,0.0003690761592439418
0.0,0.002484922190146747,0.0
0.0014067894809761928,0.0005755245901226151,0.0009114280447830417
0.0,0.0,0.0005726047714949599
0.00019192118004326551,0.0,0.0
0.00018706164677440406,0.0,0.0004950899763579793
0.0003016334274739314,0.0,0.0
0.00013064842815532616,0.0,0.00036270162399913795
0.0,0.0010431453357872197,0.0
0.00023025994085743126,0.0011758166752589944,0.00030400359575561325
0.00047881458663459446,0.0,0.0
0.0014349204144454893,0.0,0.001233466935912473
0.0002364421836694495,0.0,0.0008860850513349262
0.0,0.0,0.0003725644169764412
0.0001947742208031103,0.0,0.0006701300001368219
0.00031549841241138867,0.0,0.00027519412076246186
0.00010239014696420833,0.001872214689814625,0.0
0.0007154981662679774,0.0004588669945411554,0.0
0.005352098529744718,0.0038794017921187814,0.00028141961657982516
0.0001029137252954196,0.0,0.0
0.0011281725563108966,0.0,0.0
0.00046791442880228594,0.0007415181716830684,0.00031723344709907276
0.00015028421697490531,0.0,0.0
0.00010471992489830336,0.0,0.000351411147927126
0.0002681858677392557,0.0,0.0
0.006615165882955618,0.0029053669813324393,0.003209971736522218
0.00019007307920884775,0.0017752932902481186,0.0
0.002143837299855291,0.004048145066616932,0.0001832769452726362
0.00018403799701304058,0.0007403676753772458,0.0
0.0004906506129504115,0.00035861174847510974,0.0005610878185588789
0.0,0.0010973747438471646,0.0
0.0003461430430769784,0.00031650712252425663,0.0
0.0005896661652905869,0.0,0.0
0.0003538969204892452,0.0004993530961234018,0.0
0.00012915164943288264,0.0,0.0
0.0002526587465469013,0.0,0.00024777269818971443
0.0003718035957827056,0.0,0.0006382568359284142
0.0,0.000347983342236402,0.0
0.000565131577493663,0.0005119103220651329,0.0
0.0001824652144496294,0.00038266885223861986,0.0
0.0003097868746592909,0.0005159679463291568,0.00032645910072723425
0.0003572836479869929,0.0,0.0
0.00011416811368432668,0.0005255543420511437,0.0
0.0003998722739246601,0.00041328438139735655,0.0009433129317555174
0.00016008832425205407,0.0006406271597195701,0.0
0.0004092385390726305,0.0003687753479312866,0.0
0.0010509880247463043,0.0022618938726640518,0.0020083668565790296
0.00044814268023260896,0.0,0.0
0.00011868522562772987,0.0,0.0
0.0,0.0003126593217875702,0.0
0.0,0.0,0.00035302567505342763
0.0006938125876957351,0.0,0.0
0.002294749070617679,0.014482328509227281,0.0037877344165947752
0.0,0.0,0.0004025787639735825
0.0,0.0005133151064700285,0.0
0.0,0.00031286228228863763,0.0
0.0,0.0006462896992158374,0.0
0.0,0.00048587792468510085,0.0
0.0004149841077722562,0.0,0.0
0.0,0.0003025312074855984,0.0
0.00023017667307866302,0.0003604884815991894,0.0009349316667060031
0.00025493059838232156,0.0,0.0
0.0,0.0008511820282214568,0.0
0.00020262319262815562,0.0,0.0
0.00037360306551812323,0.00043829745280443515,0.0
0.00021921368700224595,0.0,0.0
0.0,0.0003025312074855984,0.0
0.00011216679456559134,0.0,0.0
0.0,0.0,0.0030176716041049774
0.0,0.0,0.0007087699295172646
0.0,0.0,0.00037660333914685886
0.0,0.0002908130927721888,0.0
0.004690300046409464,0.0036803379799430066,0.005352723717557031
0.0002712329473733122,0.0,0.0
0.0002668126713075675,0.0,0.0
0.00013686828991005444,0.0005571347280500182,0.00046471707710738267
0.00040557823605557317,0.0,0.0
0.00036478198451448003,0.0005015973541411826,0.0
0.00013857427167452828,0.0,0.0
0.0,0.0,0.0006533100733264122
0.00013904884960185877,0.0,0.0
0.0003856165838926972,0.0,0.0
0.0001318636187484603,0.0,0.0
0.0010002635535029266,0.0008430207415074491,0.001060116044729763
0.0,0.0004207273995849998,0.0
0.0007211300034722022,0.0013549196694236279,0.0
0.0002626306958836234,0.0,0.0
0.0,0.0006808411786760865,0.0
0.0,0.00028038177915299355,0.0
0.0001577555495122653,0.0,0.0
0.0,0.0,0.00031129653491983165
0.0,0.00040742929465865284,0.0
0.0,0.0003648753650660546,0.0
0.00020932987670363323,0.0,0.0
8.86415901587343e-05,0.0,0.0010418043890558903
0.00014920716640479107,0.0,0.0007184670622179945
0.0007994403429028791,0.0018226737740592131,0.00023684115208605626
0.003915947162567618,0.009711118930575056,0.0031460220252985294
0.0004342101068714029,0.0,0.0
0.001754252939266825,0.000760032227692599,0.0007299359886732465
0.0006702610228252462,0.0009489069396116835,0.0006646941973762199
0.0,0.0010422644653712717,0.0002189737700057154
0.0004151598469418963,0.0,0.0
0.0,0.00044143054879906016,0.0
0.0,0.0007471636454160718,0.0
0.00017607270928519312,0.0,0.0
0.0,0.0003501744933621625,0.0
0.0014472708282618756,0.003078616891896122,0.0004547367311248073
0.00043071750382231574,0.0,0.0
0.0006350887534943627,0.00027297383691549977,0.001549856356647625
0.00015579504486197294,0.0007578159647863458,0.0006932512441491587
0.00021679417943011912,0.0,0.0
0.0,0.0,0.0005204245446736095
0.0,0.0,0.00042093207851839686
0.00034963080661959173,0.0,0.0
0.0001413323539391529,0.0,0.0
0.0025615804020735792,0.002226866408441843,0.0022209791268492122
0.0002149239147724902,0.0,0.0
0.00018641237514998633,0.0003875552899414819,0.0
0.0006099114733420227,0.0,0.0004094404709985956
0.0002335154636898385,0.000475426342007059,0.000429569261991385
9.668796238656502e-05,0.0,0.0
0.0,0.0,0.0002783996859605715
0.00027415899511060854,0.000686764301378147,0.0011004806243716887
0.0011265398083492647,0.0020769524202400498,0.00047416121986238737
0.0002812390851734097,0.0,0.0
0.0,0.0007059633671043414,0.0
0.0008025433131566718,0.0022912957463197847,0.0005581639887084598
0.0,0.0,0.0002757088850078543
0.00086707555492995,0.0,0.001302525466248034
0.0,0.00043375449286899763,0.0
0.0001526442636725662,0.0,0.0
0.0,0.00048031466090608173,0.00037711225640639333
0.0002419479245123662,0.0,0.0
0.0,0.00020937603265283833,0.0
0.0,0.0012675871725436306,0.00035977432172901364
0.00015747560865358293,0.0,0.0
0.0,0.0,0.0004019507728004573
0.0,0.0005987060095945332,0.00037080422651572623
0.0,0.000321370798266764,0.0
0.000422665635467067,0.0,0.0
0.0,0.0,0.0003142304715125044
0.00042825930983877574,0.000703161024494634,0.0
0.00011528090059023301,0.0,0.0
0.0,0.0,0.00043086421091536074
0.0016981645376508286,0.004611154417037866,0.0018534174628895778
0.00044326307765735293,0.00038384960134456953,0.0
0.0015057961773859365,0.0010316028768270792,0.0007203566544914866
0.0,0.0,0.0019277187475977467
0.0,0.0,0.0002783996859605715
0.00015039491317458522,0.0,0.0
0.000272297641551833,0.0,0.0004476841592896859
0.0034322133664420277,0.0014732992256260835,0.011441665751320745
0.008351290323673754,0.019439064837053193,0.0032416160751805203
0.0010931743017307878,0.0019633947694093585,0.00029454486127640625
0.0013074953077505836,0.0024925791766858517,0.0
0.00016951492275715297,0.0,0.0
0.00015773183252994934,0.0,0.0
0.00032125265105932706,0.0,0.0
0.00020448966267893812,0.0,0.0
0.00014350125867981293,0.0017058321185112611,0.000223084741738911
0.0002903785719777045,0.0,0.0
0.00021761115353751084,0.0,0.0
0.0008826004229010431,0.0,0.0
0.00018538310103446339,0.0,0.0
0.00015028421697490531,0.0,0.0
0.0,0.00031182715568627174,0.0
0.0,0.0,0.00043215726262304523
0.0004497852043268615,0.0,0.00023884848659354538
0.0,0.0,0.0002757088850078543
0.0001839060485509007,0.0,0.0
0.0002887811371809829,0.0,0.0
0.0,0.00033270331251170337,0.0
0.0,0.00030340278094498005,0.0
0.00016710976466484696,0.0,0.0
0.0,0.0,0.00036939343429762714
0.0014884380644170025,0.0022734741255384136,0.0006929006654433936
0.00010372990072659579,0.0,0.0
0.0012676273548601269,0.0,0.0
0.004570242825553362,0.004466281863206489,0.0046643564776632975
0.000746784160062745,0.0,0.0
0.0003562725106808248,0.0,0.0
0.0004456130828614382,0.0013627488483447102,0.0
0.0003505927312130194,0.0,0.0
0.00036336944860840216,0.0,0.0
0.0011236032175988336,0.001083559860739184,0.0005890728339467832
0.0,0.0006888029779178537,0.0
0.0002956199166717201,0.0,0.0
0.00015028421697490531,0.0,0.0
0.005211755491004757,0.008729171790665152,0.001819111067801041
0.00128382495407578,0.00153000825110125,0.0005852158165188248
0.0007361702799719041,0.0013041244213873662,0.002730953497429004
0.0006875859932275028,0.0,0.0005000669698213434
0.0,0.0,0.00028759456779701547
0.002623988696051006,0.01085951497547225,0.0014019734068633823
0.0008819558697291927,0.0,0.0
0.00038972975210911984,0.0,0.0
0.0,0.0,0.0005165158608849069
0.00019820132535269407,0.0,0.0
0.0,0.00031286228228863763,0.0
0.002657098966647483,0.0002996025480046581,0.0012431390257200544
0.003927289165754116,0.0027644820798918787,0.005105265775148238
0.0001627842657884573,0.0,0.0
0.001172403836289596,0.0006276910524331474,0.0
0.0,0.0002835758818057269,0.0
0.0009312057550493679,0.00026062030428204724,0.000880106657137871
0.0020312667726977308,0.0024623330971790237,0.0022402773091484006
0.0,0.0,0.0003503778547717368
0.0,0.0007204397449733186,0.0002810489731566505
0.00033855122336657944,0.0,0.0
0.00013820190538451268,0.0,0.0007124460247116723
0.0026181112579100286,0.0464253983829982,0.0035160195050308366
0.00011809222113316228,0.0,0.0
0.0015831186827525903,0.0049272742946983375,0.00026952528625911164
0.0,0.0,0.0009140166017249217
0.0,0.0,0.0004632096621072
0.0006248311445916595,0.005832729362494233,0.00045754336441608014
0.0020930908413273296,0.00307927668155596,0.001479629740098393
0.007005044602629614,0.007590845251562313,0.011108248627947275
0.0,0.0,0.00043551366418263695
0.00018979774973945432,0.0,0.0
0.00011632602893848434,0.0007793997423859038,0.0
0.00021486945111287497,0.0,0.0004243581798955745
0.0003259927202295788,0.0007290869015164206,0.0002829668351856018
0.0,0.0,0.0014779547005697902
0.0,0.0,0.0005154634363266682
0.0007731264323039692,0.0005293500793196568,0.0
0.0001988325058912016,0.0,0.00030840365114627417
5.714500361009786e-05,0.0,0.0
0.004720134962354467,0.0,0.002134662744328271
0.0002339357967969323,0.0005314998469934907,0.0
0.00045870069940921504,0.0,0.0
0.0012894005272187166,0.005607954681472137,0.0016965630449793801
0.00030724156120282096,0.0,0.0
0.00011595323359646638,0.0,0.0
0.0002976320394713206,0.0,0.0003468923675730521
0.0,0.0,0.0009013357190242067
0.00015772490017570617,0.0,0.0
5.840758341556014e-05,0.0,0.0010543227030646088
0.0,0.0009078176558517248,0.0
0.0003536148137915955,0.0,0.0
0.0002073062704810412,0.0,0.0
0.005689169568537144,0.022136529454870102,0.02972051941773592
0.000794431520891769,0.003628979001126175,0.003008532926890254
0.00012757733296537904,0.0,0.0
0.0008359166459974953,0.007123716699758689,0.0016203400734421027
0.0003110521365642389,0.0,0.00039633869813431103
0.00029775962557952214,0.0,0.0
0.00014899083245898943,0.0013573487481451374,0.0
0.00011868522562772987,0.0,0.0
0.0006758093930175905,0.001602786774156056,0.0
0.00015182733969252158,0.0,0.0
0.0012992410237865472,0.004471083318351944,0.008421643078499802
0.0006780471269914158,0.0,0.0016882055449801263
0.0002639838881706613,0.0003116514975877063,0.0005422651144975066
0.0,0.0006826004675831119,0.0
0.00019906317658012693,0.0,0.0
0.0,0.0,0.0005961846586159181
0.0005610609166563329,0.0,0.0006322189300074514
0.0001488559687012831,0.0,0.0
0.00013347274630416242,0.0,0.0
0.0034296622897932393,0.0024226327503868317,0.0006695514336344231
0.0,0.00022025349825749362,0.0
0.00036174147657453836,0.0002700251812915021,0.000518907166935501
0.0002644710304252809,0.0,0.0
0.00016869354153612078,0.0,0.0004774922511575585
8.543571728808662e-05,0.0,0.0004989768851780243
0.00021229780123849348,0.00041867799908599655,0.0
0.00015126170441842433,0.0,0.00038907009379805617
0.00016887622129381472,0.0,0.0
0.00041261056422174115,0.0,0.0
0.0004884851290369815,0.0013712303853461452,0.0003230404002835477
0.0002234287974614545,0.0002095314303698989,0.0
0.0002418616318122758,0.0002536328333897489,0.0009603093960038331
9.101345944421918e-05,0.0,0.0
0.0001344851331909027,0.0,0.0
0.00022513766276630512,0.0,0.00040044086109099306
0.0006156939029944318,0.0,0.0
0.000541306423487356,0.0003954863523664615,0.00030868462773737476
0.00038154297280727523,0.0,0.0
0.009731107853060713,0.0014730055806456736,0.0003289816613376177
0.00010471992489830336,0.0005364411438072956,0.0
0.00328916435228256,0.0019465576462586406,0.0010089347148954707
0.0,0.0,0.0002593165519829828
0.002411250120069772,0.001635035338708179,0.0019806693691303123
0.0,0.0,0.0005154634363266682
0.00010673743922913653,0.0,0.0
0.00016988181569868008,0.0,0.0014374031304317315
0.00023646307028241017,0.0,0.0
0.0004084862465248401,0.0,0.0
0.0004908949942249839,0.0,0.0
0.00016587048003569046,0.0,0.0
0.0,0.0004095667389343242,0.0
0.00019101385620227533,0.0,0.0
0.00014416462562123219,0.0,0.0
0.00010976505056960398,0.0,0.0
0.0005211254964338533,0.0,0.0
0.001180636874593339,0.002470167027271238,0.0024004115188328116
0.0001282736337929974,0.0,0.0003290414313714789
0.00021509042322546872,0.00040220337235887237,0.0
0.0001354097959663182,0.0,0.0
0.0002702818504233044,0.0,0.0
0.0,0.0,0.00042791619026854823
0.00027371680816557533,0.0,0.0
0.00034927846460237454,0.0,0.0
0.0,0.00033627767118296544,0.0004480773813037149
0.00015128310705623692,0.0,0.0
0.00010832413318614156,0.0,0.0
0.0,0.0,0.0003537765024952166
0.00010052428512406023,0.0,0.0
0.0,0.00030136040238843814,0.0
0.0,0.00035121874706940654,0.0
7.11611097228728e-05,0.0,0.0
0.00026474877095069286,0.0,0.0009603366932215988
0.00048362615935976266,0.0003264507043193018,0.0
0.0002492384063084064,0.0,0.0
0.0,0.0004157526383082759,0.0
0.0,0.000288632957807942,0.000463156910356564
0.00036470985021134215,0.0,0.0
0.0002427666770815335,0.0,0.0
0.00021752648837577187,0.0,0.0
0.002400155749241134,0.0012335201143776008,0.0016888297142347492
0.0009618556058047557,0.00039144127378300497,0.00024314795626563117
0.00021752648837577187,0.0,0.0
0.0,0.0003922340905859661,0.0
0.0,0.0,0.00033484715015758725
0.00039592777780033506,0.0,0.0003139580090977247
0.0,0.0,0.00033120609360897735
0.0,0.00023831823549611645,0.0
0.00022003199875227143,0.0,0.0
0.0001418455173264477,0.0,0.0
0.0,0.0005170483740229813,0.0
0.0,0.0005524478220610147,0.0
0.0,0.0012112510944143804,0.0
0.0001754859239736138,0.0,0.0004171841706830372
0.0009031709345069174,0.0011548207858867033,0.0005672895246890728
0.0010205735536488105,0.0007520411918970784,0.0
0.0002218542167769185,0.0009025673661474836,0.0
0.0003683337406754807,0.0,0.0
0.0,0.0006112867679148975,0.0
0.0011391160036722692,0.0006271023931550516,0.00023670794115704516
0.0004367234975495028,0.0,0.0015562860520776703
0.00023459564878008354,0.0,0.0
0.016273303298514244,0.0016355699387842295,0.0043929069427417955
0.0016338883881777436,0.0,0.0002803363616838833
0.0002149239147724902,0.0,0.0
0.00021446648958357584,0.0,0.0
0.0,0.001214331678441895,0.0012350403735592501
0.0,0.0,0.00024926216047866523
0.0014719448940006452,0.030329066791473746,0.00236091998103018
0.00040930941032291926,0.0004059563843162533,0.0
0.00047926285541555116,0.0,0.0
0.0013871172073404133,0.0,0.00028963112655411023
0.0016667236642962334,0.00047113757942375355,0.0008230008115450354
0.0002754602750276709,0.0,0.0
0.00014904722963560719,0.0010505799459798798,0.0011362229412564453
0.0,0.00040738713150154397,0.0
0.0008201337526686998,0.00032778544723929863,0.0
0.00018015126434106925,0.0,0.0
0.00017305177857429623,0.0,0.0
0.0,0.0,0.0006274997119501458
0.0007192405155046504,0.0,0.0003219510032182842
0.0003466180132571988,0.0,0.00142135987810486
0.0,0.00020937603265283833,0.0
0.00042201111313231625,0.00040713499713791805,0.0
0.0,0.00030464024420076894,0.0
0.00013961749498799263,0.0,0.0
0.00032850317538037896,0.0,0.0
0.0,0.00022025349825749362,0.0
0.00415524580931847,0.00040992317282100043,0.0012035002583062884
0.00027737007781117567,0.0,0.0
0.003347941922560293,0.0011941909957723575,0.00018621550341687589
0.002592273070718727,0.0,0.001710491122612648
0.002484701443972976,0.0005147652513491434,0.0004177888407615034
0.0,0.0,0.0003537765024952166
0.001962127524640214,0.00427345352883367,0.010617134038109995
0.00024089374113181705,0.0,0.0
0.00031049603042372295,0.0,0.001686387230669243
0.0,0.0,0.00039437140742840495
0.0008685038006605037,0.0,0.00022401690620321417
0.00025791425639279934,0.0,0.0
0.00037552045543258635,0.00022650822313709294,0.001618823945001882
0.0010363379328166816,0.0,0.00042674286008847383
0.004657136081017411,0.0034625829700882385,0.0054068323619062
0.0013664851627957157,0.001130507859661836,0.00031391043959674766
0.0011387034721765065,0.0,0.0
0.0,0.0,0.0006295085541147747
7.564155352811846e-05,0.0,0.0
0.0006990526685858155,0.0,0.0021253831248480553
0.0,0.0005471294684984216,0.0
0.0,0.0011315324682899773,0.0015349125318412278
0.00013537826244505285,0.0006888653441958593,0.0
0.005797592967494428,0.0313102018777813,0.006916750055114212
0.010697770274545756,0.0065240049183683145,0.007038475582360341
0.00045153323313675995,0.0012839524522697445,0.0
0.00025791425639279934,0.0,0.0
0.0,0.0,0.0005133913204302046
0.00014186060439404843,0.0,0.0
0.0001635261443105928,0.0,0.0
0.0005255002205956542,0.0,0.0
0.00014537728099905999,0.0,0.0
0.00021877225570907642,0.0,0.0
0.0,0.0,0.00038977888861147945
0.0006061003352110897,0.0,0.0010774645892941588
5.774368829573122e-05,0.0,0.0
0.00019476670335664268,0.0,0.0
0.0002419479245123662,0.0,0.0
0.0002685987594442398,0.0,0.0
0.009508284509458257,0.009873028169471616,0.006983582887483398
9.79038255303192e-05,0.000617706337939194,0.0
0.00010852048288928947,0.0,0.0
0.00013411205056374715,0.0,0.0
0.0006943342380065357,0.0,0.0
0.0001881420557386708,0.0,0.0
0.000483213977780019,0.0002682074865483016,0.0
0.0,0.0007499466921373218,0.0
0.0,0.00037009525345069053,0.0
0.0,0.0,0.0013187706717240322
0.00021024465963319884,0.0,0.0
0.00010444888036657845,0.0,0.0
0.0002843797787988234,0.0,0.0
0.0004960526594429832,0.0,0.0
0.0,0.0,0.0007383581108498239
0.0031493789880136674,0.0027428924973920995,0.0005476267300706014
0.0,0.0004241260288929876,0.0
0.0005433405123608073,0.0011564248249948516,0.0
0.00010293434165250669,0.00048133290543624834,0.0
0.0,0.0,0.00033662360805408856
0.0,0.0005102930728835816,0.0
0.00035221160545461153,0.00048545171048383173,0.0
0.00010938693472610389,0.0,0.0
0.0015759597693230502,0.012099681560853434,0.0002573467454895523
0.0,0.0004309611039716621,0.0
0.001132370767084795,0.023713194048051774,0.0005544232479793151
0.0003072135150526544,0.0002773545604048398,0.0
